movie_id,user_id,predicted,actual
111,221.0,3.0696202531616406,5.0
111,242.0,4.589743589748995,4.0
111,249.0,4.464601769906335,4.5
111,251.0,4.499999999999999,4.5
111,260.0,3.753768844257847,5.0
111,265.0,4.203821656019311,3.0
111,273.0,3.0,4.0
111,274.0,3.5294117647301033,3.0
111,275.0,3.391304347964083,3.0
111,282.0,4.166666666588477,4.0
111,285.0,4.038461538491124,5.0
111,288.0,4.3076923075946745,3.5
111,290.0,3.1250000000937503,5.0
111,292.0,4.184210526195984,2.0
111,297.0,3.063829787283839,3.0
111,298.0,3.0645161290816856,3.0
111,307.0,4.1739130434487715,3.5
111,312.0,4.370967741947971,5.0
111,317.0,4.647058823510208,5.0
111,325.0,2.8661971831692123,5.0
111,328.0,4.0769230769659766,2.0
111,330.0,3.333333333416667,3.5
111,332.0,3.413793103469976,4.0
111,339.0,4.109375000001953,4.0
111,346.0,4.651162790614656,4.0
111,348.0,3.937499999985677,5.0
111,354.0,4.166666666720679,4.0
111,357.0,4.482758620730876,3.5
111,362.0,3.4576271186492393,5.0
111,368.0,4.189189189220599,3.0
111,372.0,4.629629629427983,3.0
111,373.0,3.1408450705241022,5.0
111,387.0,4.656441717750536,4.5
111,391.0,4.628440366987248,5.0
111,405.0,4.081081081061724,4.5
111,409.0,3.500000000178571,5.0
111,410.0,4.555555555592593,3.0
111,411.0,3.9090909093719013,4.0
111,414.0,4.204545454427686,5.0
111,415.0,4.6363636362169425,4.5
111,418.0,4.263157894857341,4.5
111,419.0,4.499999999999999,4.0
111,424.0,4.290697674425366,4.0
111,434.0,4.03124999999707,5.0
111,444.0,3.3048780489756098,5.0
111,445.0,4.720338982871014,3.0
111,450.0,3.1923076923017755,4.0
111,454.0,3.3636363638533058,3.5
111,455.0,3.7340425533386146,3.0
111,462.0,4.212121212063667,5.0
111,465.0,4.2727272727438015,5.0
111,468.0,4.899999999946666,3.0
111,469.0,3.482758620942925,5.0
111,474.0,4.2187499999902345,4.0
111,480.0,3.9452054794559324,4.5
111,489.0,4.596330275221208,3.0
111,497.0,3.579465541513181,5.0
111,532.0,4.028235294116852,4.0
111,570.0,4.0500000000164995,3.0
111,572.0,3.342465753522237,4.0
111,580.0,4.484076433122297,4.0
111,585.0,4.384615384603551,4.5
111,589.0,4.09183673474344,5.0
111,590.0,4.796610169357656,4.0
111,599.0,4.301204819251343,3.5
111,603.0,3.815789473602493,5.0
111,604.0,4.2857142854642865,4.0
111,606.0,3.8750000000468754,3.5
111,608.0,4.199999999989999,3.0
111,610.0,3.318181818235537,5.0
112,6.0,4.367720465889418,4.0
112,44.0,3.955631399279922,5.0
112,45.0,4.833976833840253,4.0
112,57.0,3.782477341413661,4.0
112,64.0,4.203675344574673,3.0
112,91.0,2.8866498740593074,3.0
112,115.0,3.4493392070446496,2.0
112,135.0,2.7142857142959187,4.0
112,179.0,3.5298210735667546,4.0
112,182.0,3.9647247461156736,3.5
112,219.0,4.133079847916655,3.5
112,226.0,3.877172653552156,4.0
112,243.0,3.671079429735419,5.0
112,257.0,3.7202216066458442,3.5
112,270.0,3.3773584905790823,3.0
112,277.0,3.5,3.0
112,284.0,2.6216216216004384,4.0
112,304.0,3.426111908173994,1.0
112,337.0,3.3976693372087805,3.0
112,350.0,4.502785515225067,3.0
112,353.0,3.064690026967231,5.0
112,370.0,2.304635761695013,3.5
112,372.0,3.4957627118633297,2.0
112,385.0,3.695652173724007,3.0
112,386.0,2.9491525423361105,4.0
112,389.0,3.621359223292676,3.0
112,402.0,3.2805755395719296,4.0
112,414.0,3.329918032775829,3.0
112,434.0,3.3778625954646,2.5
112,437.0,3.3389830507931624,3.0
112,438.0,3.0217391304669188,3.5
112,451.0,4.601694915123312,5.0
112,453.0,4.49397590345482,5.0
112,469.0,5.0,3.0
112,486.0,4.1409395972646275,5.0
112,492.0,4.03759398492517,5.0
112,501.0,4.560975609740869,3.0
112,521.0,3.1650618982514906,3.0
112,524.0,3.1531631520912686,3.0
112,559.0,3.0,3.0
112,592.0,4.450511945378734,3.0
112,599.0,3.7590361445627813,5.0
112,603.0,3.8333333332499997,4.0
112,604.0,3.695652173803403,4.0
112,607.0,4.0,2.0
112,610.0,2.962962963051669,4.0
113,6.0,3.689243027886939,3.0
113,84.0,2.9999999999999996,4.0
113,179.0,3.6455223880586156,3.0
116,90.0,3.8203370176913363,5.0
116,474.0,3.8393782383401214,3.5
116,544.0,3.0592377796223205,5.0
116,555.0,4.543778801818009,3.0
116,609.0,3.834482758621383,3.0
117,604.0,3.595061356191842,3.0
118,19.0,2.0,3.0
118,414.0,3.0,2.0
119,414.0,3.0,3.0
119,524.0,3.0,3.0
121,40.0,4.0,4.0
121,603.0,4.0,4.0
122,42.0,3.447978013350126,3.0
122,84.0,3.567484662574376,3.0
122,95.0,3.6062992125584046,3.5
122,99.0,3.2999999999803995,4.0
122,109.0,3.641891891883236,3.0
122,136.0,3.443417057688899,3.0
122,181.0,2.462659380693101,3.0
122,217.0,2.6139410187817456,2.0
122,222.0,2.2349689012050415,2.5
122,249.0,2.4003281378193844,3.0
122,353.0,2.2332542194077165,3.0
122,387.0,2.2720403022689983,2.5
122,411.0,2.051820728303797,2.0
122,414.0,2.0463215258969765,2.0
122,448.0,1.5947164948478174,2.0
122,474.0,2.0,1.0
123,246.0,4.461804979940147,5.0
123,318.0,4.766516840094034,4.5
123,397.0,4.335497142085365,5.0
123,603.0,4.842856959704548,3.0
125,4.0,3.6041365530137317,5.0
125,216.0,2.231917182038035,5.0
125,262.0,3.3052631578917606,2.0
125,288.0,2.0352941176582005,3.5
125,314.0,2.9040590405838027,1.0
125,387.0,3.7017644527267923,2.5
125,414.0,3.880834160871187,4.0
125,437.0,3.710084033608344,5.0
125,462.0,4.269662921338378,4.0
125,597.0,3.4653465346634444,4.0
125,602.0,3.999999999999999,3.0
125,603.0,3.1480362538823576,4.0
126,4.0,2.9238900633945932,1.0
126,6.0,1.1844660194914696,3.0
126,27.0,2.4824644549677712,2.0
126,40.0,2.0121836925960532,3.0
126,160.0,2.283778328816718,1.0
126,234.0,1.6640233722900715,2.0
126,395.0,1.8917131407115024,2.0
128,260.0,3.595061356191842,3.0
129,290.0,3.595061356191842,2.0
132,136.0,2.7967741935466437,3.0
132,181.0,2.7460815047008813,3.0
132,262.0,2.0454253267723,3.0
132,266.0,2.963898916959523,2.0
132,368.0,2.8391742884018196,2.0
132,541.0,2.2756900218468603,4.0
135,6.0,2.799141630895257,3.0
135,19.0,2.750625521263072,3.0
135,42.0,2.1408045977566634,3.0
135,44.0,3.0,2.0
135,68.0,2.6013462976834534,3.0
135,109.0,2.758044119711763,3.0
135,151.0,3.0,3.0
135,181.0,3.264123257522249,3.0
135,240.0,1.7753479125204004,4.0
135,262.0,1.4800000000552,3.0
135,266.0,2.333333333375,1.0
135,270.0,2.384615384674556,1.0
135,276.0,1.4225352112910137,4.0
135,294.0,3.366197183077366,3.0
135,304.0,3.397653194279357,4.0
135,337.0,3.667547481419834,4.0
135,406.0,2.1735537190193894,4.0
135,414.0,3.48749999997004,2.0
135,438.0,2.281690140850592,3.0
135,448.0,3.078125000004761,2.0
135,456.0,2.6142857143060714,3.0
135,472.0,2.1890410959250555,3.5
135,479.0,3.5818713450384223,1.0
135,483.0,2.240223463787538,3.5
135,492.0,2.299999999988571,4.0
135,501.0,2.525641025673095,2.0
135,508.0,2.8659793814739207,1.0
135,520.0,2.562130177493155,3.5
135,529.0,3.448275862055914,4.0
135,543.0,3.5251641137837337,5.0
135,559.0,4.408970976242952,3.0
137,609.0,3.595061356191842,3.0
140,6.0,3.3098159509246274,3.0
140,32.0,3.38750000000304,3.0
140,68.0,3.7603686635900972,3.5
140,84.0,3.5968280467432714,4.0
140,107.0,3.6828015143277293,4.0
140,191.0,3.861248761144191,3.0
140,206.0,3.1093269559321355,4.0
140,270.0,3.884021202374883,3.0
140,389.0,3.408658601536005,5.0
140,438.0,3.7950819672118135,3.5
140,456.0,2.9999999999999996,4.0
140,474.0,3.4999999999999996,2.5
140,492.0,3.0000000000065494,3.0
140,521.0,3.066714263050958,3.0
140,594.0,3.0,4.5
140,606.0,4.2034277198038295,3.0
141,6.0,2.815461346572975,4.0
141,8.0,3.5700934578067076,3.0
141,19.0,3.722912966254571,1.0
141,31.0,3.554838709331405,4.0
141,32.0,3.6760563377809956,4.0
141,42.0,2.8219178081945016,1.0
141,44.0,1.7073170732810825,3.0
141,47.0,2.648936170179267,2.0
141,51.0,2.8813559322306803,3.5
141,57.0,3.0636363636766943,4.0
141,58.0,3.8181818180652893,3.0
141,64.0,3.255319148950204,3.0
141,68.0,3.2061855670293338,3.0
141,84.0,3.0,3.0
141,90.0,3.5154929577757033,3.0
141,107.0,3.7959183673323618,5.0
141,112.0,4.142857142836734,4.0
141,117.0,3.574468085132186,4.0
141,120.0,4.0,3.0
141,121.0,3.2653061226034987,4.0
141,132.0,3.8358208954952104,3.5
141,135.0,3.6902654867568976,4.0
141,150.0,3.0526315789872576,5.0
141,151.0,4.571428571178571,3.0
141,155.0,4.024390243943784,3.0
141,171.0,3.652173913022684,5.0
141,173.0,3.70000000022,4.0
141,174.0,4.217391304438563,3.0
141,179.0,3.3225806451789803,4.0
141,181.0,3.913043478206049,3.0
141,182.0,3.2285714286718368,4.0
141,206.0,2.91152815015688,4.0
141,214.0,3.5643564357047843,2.0
141,217.0,3.0600000000410668,3.0
141,221.0,2.759036144562781,4.5
141,226.0,3.9827586206734056,3.0
141,229.0,3.3461538461960054,4.0
141,262.0,2.548806941411748,3.0
141,270.0,2.4024896265448255,3.0
141,283.0,3.167095115696579,1.0
141,288.0,2.482649842378897,3.0
141,301.0,4.277777777423868,4.0
141,302.0,3.529411764531142,5.0
141,304.0,3.9999999999285714,3.0
141,307.0,3.8095238095767194,2.5
141,314.0,3.1851851851831277,3.0
141,321.0,3.231707317070026,4.0
141,330.0,3.351097178685046,4.0
141,337.0,3.7274939172667167,3.0
141,350.0,3.525691699600119,3.0
141,356.0,3.1090909091626444,4.0
141,357.0,3.9016393442039776,3.0
141,363.0,3.8727272726466113,4.0
141,364.0,3.8974358973731094,4.0
141,372.0,4.0,4.0
141,373.0,4.000000000000001,4.0
141,387.0,4.783582089479172,2.0
141,389.0,2.410596026632121,5.0
141,404.0,4.258823529417328,4.0
141,414.0,3.9166666666041667,4.0
141,415.0,3.908256880666695,4.0
141,424.0,4.000000000000001,3.0
141,425.0,3.16030534363318,4.0
141,437.0,4.0,3.0
141,438.0,3.2180451129356658,4.0
141,446.0,3.7452229299249056,4.0
141,451.0,4.0,4.0
141,456.0,4.000000000000001,4.0
141,489.0,3.4444444445241036,3.5
141,492.0,3.848837209354516,3.0
141,501.0,3.2704918032837496,5.0
141,522.0,3.603960396073578,3.5
141,529.0,3.723404255328882,3.0
141,542.0,3.5,4.0
141,555.0,3.961232604363864,4.0
141,566.0,2.9210526316177283,5.0
141,570.0,4.233160621714382,2.5
141,577.0,3.6303501945766556,3.0
141,587.0,3.465116279076708,4.0
141,592.0,3.9137931034042803,3.0
141,593.0,3.20000000009,4.0
141,596.0,3.392857142852041,3.5
141,599.0,3.6000000000399996,3.0
141,600.0,3.35714285725,3.5
141,602.0,3.285714285697279,4.0
141,608.0,3.568965517231768,3.0
144,42.0,3.5610335579000973,4.0
144,109.0,4.129039834649037,3.0
144,191.0,4.14260781442798,4.0
144,215.0,3.8383128295218056,4.5
144,353.0,2.6993273258201067,4.0
144,372.0,4.0,2.0
144,414.0,3.430947069554939,4.0
144,437.0,3.5652076066091563,4.0
144,566.0,2.475202885483156,3.0
144,597.0,2.6585903084050533,2.0
144,599.0,2.421052631625731,2.5
144,602.0,2.3465346534587623,3.0
145,6.0,2.86434108526007,4.0
145,18.0,2.870967741919095,3.5
145,21.0,2.635761589289768,3.0
145,28.0,2.30813953490887,1.5
145,34.0,2.2853403141780793,1.0
145,82.0,3.4524250277545145,4.5
145,99.0,4.014095536408488,4.0
145,111.0,3.8557902403470767,4.0
145,136.0,4.364603862829259,3.0
145,162.0,1.988264360716889,5.0
145,181.0,2.1773835921080793,2.0
145,187.0,2.6821192053612974,1.0
145,226.0,3.505813953488417,3.5
145,232.0,3.511111111110576,3.5
145,243.0,3.1686746989087675,4.0
145,244.0,3.967532467508686,3.0
145,249.0,3.404858299596658,4.0
145,266.0,2.7235494880798203,3.0
145,274.0,3.150943396235885,2.0
145,284.0,2.742187500018575,3.0
145,305.0,3.0615835777333316,4.0
145,307.0,3.8598130840641547,3.0
145,318.0,3.5876460768004375,3.5
145,337.0,3.552486187841252,4.0
145,349.0,3.30000000003,4.0
145,353.0,3.857142857133929,3.0
145,361.0,3.319327731096833,3.5
145,380.0,3.1947540983593523,3.0
145,402.0,2.6424474187502494,3.0
145,414.0,3.039647577089353,2.0
145,425.0,2.5000000000000004,3.5
145,428.0,3.6567164179359546,2.5
145,436.0,4.2183098589658305,3.0
145,438.0,3.061643835631732,5.0
145,447.0,3.9565217391071204,3.0
145,448.0,3.1538461539550298,4.0
145,453.0,3.7692307692461537,3.0
145,483.0,3.542168674686868,3.5
145,495.0,3.2397260273937727,4.0
145,510.0,3.743243243239324,3.0
145,540.0,3.3993993993954614,3.5
145,555.0,3.068965517250297,4.0
145,559.0,3.344262295137597,3.0
145,561.0,3.2666666667307407,3.0
145,592.0,3.3559322032717605,3.0
145,594.0,2.67741935482102,4.0
145,597.0,3.1428571428673466,2.0
145,599.0,2.5714285715,3.0
145,600.0,3.0000000000000004,2.5
145,603.0,2.9148936170434587,4.0
145,608.0,3.315286624179155,3.5
146,6.0,3.0,4.0
146,40.0,3.746268656712742,3.0
146,140.0,3.427350427351049,3.0
147,28.0,3.6767894708502133,2.5
147,47.0,3.0915504059385244,3.5
147,84.0,3.2584309070312116,4.0
147,261.0,2.987062164718246,4.5
147,301.0,2.336034318437628,4.0
147,307.0,3.9607754733939036,2.0
147,387.0,3.496976630162342,2.5
147,414.0,3.3064159291970423,4.0
147,424.0,3.7201865422913527,3.5
147,480.0,4.451707167017304,4.0
147,503.0,3.696401089138795,5.0
147,568.0,3.093823299454769,3.0
147,588.0,3.0514138817570196,3.0
147,599.0,3.5370078739990123,2.5
147,606.0,2.682156133840194,4.0
148,191.0,3.595061356191842,5.0
149,603.0,3.595061356191842,2.0
150,5.0,4.136363636396694,3.0
150,6.0,3.80000000002,4.0
150,7.0,3.7999999999200003,4.5
150,8.0,4.230769230695266,4.0
150,11.0,4.1363636363719,5.0
150,14.0,4.1999999999933335,4.0
150,17.0,4.076923076919132,3.5
150,26.0,3.874999999992424,3.0
150,29.0,3.444444444489712,4.0
150,33.0,4.749999999968749,3.0
150,35.0,4.0,5.0
150,37.0,4.454545454685951,5.0
150,38.0,5.0,4.0
150,40.0,4.70000000002,5.0
150,42.0,5.0,5.0
150,43.0,5.0,5.0
150,45.0,4.25000000003125,5.0
150,47.0,4.826086956497163,3.0
150,52.0,3.0,4.0
150,54.0,3.692307692289941,3.0
150,57.0,3.7826086955614366,3.0
150,58.0,3.0,4.0
150,63.0,3.3529411764671284,3.0
150,68.0,3.478260869491493,3.0
150,70.0,3.1249999999531255,4.0
150,72.0,2.7142857145000003,4.0
150,73.0,3.8846153845591713,2.0
150,78.0,3.290322580554631,4.0
150,80.0,3.571428571642857,4.0
150,81.0,4.20000000008,3.0
150,84.0,3.555555555584362,5.0
150,91.0,4.67741935482102,3.5
150,93.0,4.0454545454958675,5.0
150,94.0,4.727272727161157,4.0
150,96.0,4.571428571469388,5.0
150,99.0,4.0,5.0
150,102.0,4.347826087119093,3.0
150,103.0,3.666666667,4.0
150,107.0,3.3913043478705105,5.0
150,109.0,4.499999999944444,3.0
150,112.0,3.1016949152855497,4.0
150,116.0,3.8620689654399527,1.0
150,117.0,1.7586206900630204,4.0
150,121.0,3.0769230769053255,3.0
150,126.0,3.421686746969952,4.0
150,130.0,3.1111111110946505,4.0
150,133.0,3.136363636371901,3.0
150,136.0,3.6315789474418283,2.0
150,137.0,2.8863636366942145,3.5
150,140.0,3.909090909190083,5.0
150,141.0,4.714285714122449,3.5
150,142.0,3.7500000000625002,5.0
150,144.0,3.636363636533058,3.0
150,145.0,3.500000000210526,3.0
150,156.0,4.333333333339506,4.0
150,159.0,4.59999999984,4.0
150,160.0,4.0,5.0
150,162.0,4.4838709676878254,4.0
150,167.0,3.9193548386649333,4.0
150,169.0,3.4285714287142857,4.5
150,170.0,4.29999999992,3.0
150,173.0,4.39999999976,4.0
150,174.0,4.0,5.0
150,176.0,4.230769230810651,4.0
150,177.0,4.181818181892562,4.0
150,179.0,3.571428571397959,4.0
150,182.0,4.0,2.5
150,191.0,4.8275862068085615,2.0
150,192.0,2.8947368425096953,5.0
150,195.0,4.454545454314049,4.0
150,196.0,4.136363636421487,5.0
150,199.0,4.1538461538994085,4.0
150,200.0,4.0,4.0
150,201.0,4.0,4.0
150,202.0,4.0,4.0
150,219.0,4.845070422428983,4.0
150,220.0,4.063636363676694,5.0
150,226.0,3.8947368420360107,4.5
150,227.0,4.18181818166529,4.0
150,229.0,3.2307692311183436,5.0
150,230.0,4.2692307689970415,2.0
150,232.0,2.9230769233964495,4.5
150,233.0,4.18181818166529,2.0
150,235.0,3.0000000000675677,5.0
150,240.0,3.2608695652444863,4.0
150,242.0,3.724637681117937,3.0
150,247.0,3.0362318841555345,3.0
150,249.0,3.237288135633151,2.5
150,254.0,3.0244755244963084,4.0
150,263.0,4.142857142928571,4.0
150,264.0,4.142857142938775,4.0
150,265.0,4.250000000062499,4.0
150,267.0,4.0,5.0
150,273.0,4.799999999975555,3.0
150,276.0,3.8333333334115225,5.0
150,282.0,3.999999999714286,4.5
150,283.0,3.357142857204081,5.0
150,284.0,4.62499999990625,2.0
150,286.0,3.1250000000781255,4.0
150,288.0,3.5999999999199996,3.0
150,290.0,3.090909090904959,4.0
150,297.0,4.0799999999904,3.0
150,304.0,2.5950413223900695,5.0
150,307.0,4.197183098500992,2.0
150,314.0,3.0,4.0
150,317.0,3.9999999999999996,3.0
150,321.0,3.7142857141785717,4.0
150,322.0,3.75,4.0
150,323.0,4.071428571464286,3.5
150,327.0,3.0789473684598336,4.5
150,328.0,3.928571428392857,3.0
150,330.0,3.5625000000390625,3.0
150,332.0,3.25000000003125,3.5
150,336.0,4.150000000005001,4.0
150,339.0,4.629032257876171,4.0
150,340.0,4.0,5.0
150,347.0,4.3478260869546315,4.0
150,354.0,3.4999999999999996,4.0
150,357.0,3.5384615384541425,3.5
150,359.0,3.3750000000312506,3.5
150,361.0,3.590909090927686,3.0
150,367.0,2.8387096773923,4.0
150,369.0,3.230769230686391,3.0
150,372.0,2.4545454546859506,3.0
150,373.0,3.2857142858775505,2.0
150,374.0,3.00000000025,3.0
150,376.0,4.076923076680473,5.0
150,377.0,4.636363636214876,5.0
150,379.0,4.35000000001,5.0
150,381.0,4.250000000062499,3.5
150,382.0,4.06250000015625,4.0
150,383.0,4.125000000031251,4.0
150,385.0,3.8846153845991123,5.0
150,391.0,3.733333333400741,4.0
150,394.0,4.207547169839326,3.0
150,411.0,4.125000000023437,5.0
150,414.0,4.307692307846153,4.0
150,415.0,4.272727272884297,4.0
150,423.0,2.9677419354562957,5.0
150,425.0,3.63636363635124,3.0
150,426.0,3.384615384786982,3.5
150,428.0,4.227272727024793,2.0
150,429.0,2.473684210732687,5.0
150,434.0,4.0,5.0
150,436.0,4.250000000062499,4.0
150,437.0,4.142857142938775,4.0
150,438.0,4.142857142928571,4.0
150,446.0,3.6923076922218936,3.0
150,447.0,2.9999999999999996,4.0
150,448.0,3.608695652035917,3.0
150,455.0,4.429577464733981,3.0
150,458.0,3.919354838666494,5.0
150,460.0,4.515151515068871,4.5
150,468.0,3.6136363637551656,5.0
150,470.0,4.681818181764463,3.0
150,474.0,3.769230769198225,4.5
150,476.0,4.071428571428571,4.0
150,477.0,4.0,4.0
150,480.0,3.272727272743802,3.5
150,483.0,4.571428571397959,2.0
150,485.0,3.9090909087809917,5.0
150,486.0,3.961538461236687,5.0
150,488.0,4.181818182028926,3.5
150,489.0,4.0526315791925205,3.5
150,495.0,4.277777777711248,4.5
150,498.0,3.9999999999333333,5.0
150,507.0,4.163551401870207,3.0
150,512.0,4.176470588098616,4.0
150,513.0,3.923076923017752,4.5
150,514.0,4.217391304224008,4.0
150,524.0,4.0,5.0
150,525.0,4.652173912880907,4.0
150,528.0,4.230769230801775,4.0
150,530.0,4.3225806452154005,4.0
150,536.0,4.0,5.0
150,555.0,3.9999999999342104,4.0
150,557.0,3.625000000015625,4.5
150,559.0,3.954545454504132,3.0
150,560.0,3.2727272728388432,4.0
150,562.0,3.4285714285306126,3.0
150,565.0,3.2307692308816565,3.0
150,566.0,3.1666666667500003,3.0
150,570.0,3.5624999999707034,4.0
150,572.0,3.500000000125,4.0
150,573.0,4.0,3.0
150,574.0,3.4285714287142857,4.0
150,584.0,3.729729729751461,5.0
150,588.0,4.375000000132812,3.0
150,589.0,3.928571428673469,4.0
150,590.0,4.0,4.5
150,592.0,3.500000000125,5.0
150,593.0,4.18749999996875,3.0
150,594.0,3.6250000001562497,3.5
150,596.0,3.0714285713979597,3.5
150,599.0,2.70000000028,2.5
150,600.0,3.0714285716071426,2.0
150,602.0,3.000000000071429,4.0
150,605.0,3.857142857061225,5.0
150,607.0,3.00000000025,5.0
150,608.0,4.142857142938775,2.0
150,609.0,3.285714286142857,3.0
151,1.0,4.104643557895038,5.0
151,6.0,4.861949956842683,4.0
151,33.0,4.411764705849389,4.0
151,38.0,3.930069930046408,5.0
151,40.0,4.628742514864104,4.0
151,57.0,3.012704174228554,3.0
151,64.0,2.8212180746601527,3.0
151,75.0,2.9999999999999996,2.0
151,91.0,2.628175519632709,3.0
151,108.0,3.8547486032393494,2.0
151,109.0,2.1529411765867126,4.0
151,117.0,3.41265822786149,3.0
151,136.0,3.288753799318738,5.0
151,140.0,3.6548042703735706,4.0
151,147.0,4.215559157209572,1.5
151,181.0,3.521921641769484,3.0
151,191.0,2.8982467125810487,4.0
151,244.0,3.7521739130187983,5.0
151,249.0,4.295774647832077,4.0
151,263.0,2.7123745821172527,4.0
151,264.0,4.0447761194411225,2.5
151,288.0,3.120481927718564,4.0
151,293.0,3.84679665736692,3.0
151,304.0,3.0,4.0
151,312.0,3.2380952381587296,3.0
151,314.0,3.2187500000610347,3.0
151,323.0,3.206680584559246,3.5
151,368.0,3.4691358024699497,3.0
151,404.0,4.197396963117588,3.0
151,411.0,4.2375690606720795,4.0
151,414.0,3.6532663316031666,5.0
151,427.0,3.96590909090173,3.0
151,429.0,3.1927710843997676,4.0
151,437.0,3.7024793388391166,3.0
151,446.0,3.2093023255900492,4.0
151,455.0,3.7291666666593843,3.0
151,482.0,3.647642679911995,1.0
151,489.0,2.078746824797562,3.5
151,512.0,3.760180995443572,5.0
151,524.0,3.985074626834528,5.0
151,566.0,3.3326467559217687,4.0
151,600.0,3.6792452829700966,3.0
151,602.0,3.0270270270394453,4.0
151,604.0,3.6779661016455045,3.0
152,380.0,2.0,1.0
152,571.0,1.0,2.0
153,5.0,2.7777777776831276,3.0
153,6.0,2.7058823528650517,3.0
153,8.0,3.0000000000000004,2.0
153,11.0,2.2307692307928995,3.0
153,14.0,2.4761904761534392,2.0
153,19.0,2.572519083985491,2.0
153,26.0,2.6432432432439152,3.0
153,32.0,3.0,3.0
153,37.0,2.8846153845591713,3.0
153,38.0,2.857142857071429,3.0
153,40.0,3.1000000000600005,3.0
153,42.0,4.124999999742188,2.0
153,43.0,2.60000000024,5.0
153,46.0,3.5555555554917695,4.0
153,56.0,2.2173913043761817,4.0
153,57.0,3.307692307544379,2.0
153,58.0,2.470588235380623,3.0
153,63.0,2.6428571429387757,1.0
153,64.0,1.5882352944429066,2.5
153,68.0,2.0454545454615705,3.0
153,81.0,2.985915492948225,3.0
153,82.0,2.9831932773000496,3.0
153,91.0,3.782608695666352,2.0
153,93.0,2.90000000004,4.0
153,94.0,3.695652173803403,3.0
153,99.0,3.238095238116402,5.0
153,102.0,3.9859154928791907,3.0
153,107.0,3.2631578947929363,3.0
153,109.0,2.9999999999999996,3.0
153,115.0,2.666666666648148,3.0
153,117.0,2.3846153847514793,3.0
153,118.0,3.085714285769796,2.0
153,126.0,2.944444444400849,4.0
153,130.0,2.80000000006,4.0
153,133.0,3.1538461536686393,1.0
153,134.0,1.40000000016,4.0
153,135.0,2.9999999998,1.0
153,136.0,1.8181818183801655,3.0
153,144.0,2.628865979136093,3.0
153,145.0,2.7471910110573163,3.0
153,153.0,3.0,0.5
153,155.0,1.6864406781996553,3.0
153,160.0,3.4807692306730766,3.0
153,162.0,2.8599999999828,4.0
153,166.0,3.374999999992188,2.5
