movie_id,user_id,predicted,actual
110,140.0,3.936534999303147,4.0
110,141.0,4.1305858340516295,3.5
110,144.0,3.900202870368684,4.5
110,159.0,4.067231677335252,3.0
110,160.0,3.6213824371148786,4.0
110,164.0,3.8348819587979865,5.0
110,165.0,4.223856926339899,4.0
110,167.0,4.084108705648194,3.5
110,170.0,3.861825665184898,4.0
110,173.0,4.25235109716248,3.0
110,176.0,3.8656509695127053,5.0
110,178.0,4.272646251013524,4.0
110,179.0,3.832558139507131,5.0
110,181.0,4.069982931038183,3.0
110,182.0,3.9933774834200713,3.5
110,183.0,3.565197245822729,5.0
110,187.0,3.7510682069986823,3.0
110,191.0,3.433687648353243,3.0
110,192.0,3.38778393054532,3.0
110,196.0,3.593998220289146,3.5
110,198.0,3.920649996077769,3.0
110,200.0,3.68979903630562,4.5
110,202.0,4.2350977275074815,4.0
110,203.0,3.783476541453476,5.0
110,208.0,3.7551043189658,4.0
110,217.0,4.021954766333721,2.0
110,222.0,3.5927443712262295,4.0
110,223.0,3.8808977654345758,3.5
110,227.0,4.162287182708727,3.5
110,229.0,3.802277904347684,5.0
110,232.0,3.736255227095791,4.5
110,233.0,4.362003860003938,3.0
110,235.0,4.085649429814827,4.0
110,239.0,4.565263718538079,4.5
110,240.0,4.376829064677446,5.0
110,244.0,4.360072772091528,5.0
110,247.0,4.574968556154364,4.0
110,249.0,4.094153170458662,5.0
110,254.0,4.236943325749891,4.0
110,263.0,3.4092708785066463,4.0
110,264.0,3.899118526831631,2.5
110,265.0,3.9053138327813435,3.0
110,266.0,3.539977853796954,5.0
110,267.0,4.09686932473791,4.0
110,274.0,3.9702304387198275,4.5
110,279.0,4.285275793570476,4.0
110,283.0,4.32802395706903,5.0
110,284.0,4.231597370635691,5.0
110,286.0,3.4876000003596537,5.0
110,287.0,4.6638911287945035,1.5
110,288.0,3.2537465529249676,5.0
110,292.0,4.026642984000367,2.5
110,296.0,3.174600990684772,5.0
110,298.0,3.570897503907054,3.0
110,301.0,3.841374669506378,1.5
110,302.0,2.953068592395227,4.0
110,304.0,3.121249234535577,5.0
110,307.0,2.7802258214020443,3.5
110,308.0,3.802144755833567,1.0
110,312.0,3.492873894973821,4.0
110,314.0,3.8702429584563864,4.0
110,317.0,3.6492988345906836,5.0
110,319.0,3.6314257101460266,4.5
110,322.0,3.194228778827933,3.5
110,323.0,3.7581734392817556,2.0
110,326.0,2.917040988399853,5.0
110,328.0,3.9541522349082014,1.0
110,330.0,3.2967995317879204,3.5
110,332.0,3.6513761468109585,3.5
110,335.0,3.9715843856934994,4.0
110,336.0,4.183517549140645,4.0
110,337.0,3.9064258534085314,5.0
110,340.0,3.967836913180703,5.0
110,344.0,3.7685955024823916,4.5
110,347.0,4.1489444590488045,3.0
110,353.0,4.027320747408869,3.0
110,357.0,3.819762825730119,4.0
110,362.0,3.9405013911784694,4.0
110,366.0,4.046270315065289,4.0
110,368.0,4.073791902486979,4.0
110,372.0,4.1508039982575236,4.0
110,373.0,4.27515333611671,4.0
110,374.0,3.940799646564485,5.0
110,376.0,4.309098866831402,3.5
110,379.0,3.962670250075439,5.0
110,380.0,4.394341332861208,4.0
110,386.0,4.000512733048208,3.0
110,387.0,3.7516498022646165,3.5
110,390.0,4.324173647095353,4.0
110,391.0,4.0171473109859885,5.0
110,393.0,4.391450831582947,4.0
110,394.0,4.014319372565198,5.0
110,395.0,4.343186372569738,4.0
110,399.0,4.3259762308900065,3.0
110,403.0,4.014358068152103,5.0
110,404.0,4.372221859812555,4.0
110,405.0,4.25694295931634,4.0
110,411.0,4.298578199008425,4.0
110,414.0,3.93380632466273,5.0
110,419.0,3.996422018334113,4.0
110,423.0,3.8623025751885414,4.0
110,425.0,3.7934055483630247,4.0
110,427.0,3.4014328166257006,4.0
110,428.0,3.956256157622715,2.5
110,432.0,3.6192981554838113,4.0
110,433.0,4.080604533923103,3.0
110,434.0,3.5988292949928766,4.5
110,437.0,4.1017948381265175,4.0
110,438.0,3.888822830030809,4.5
110,439.0,4.274307221084229,3.5
110,443.0,4.352869518202979,4.5
110,444.0,4.678329972681077,4.0
110,445.0,4.4016653450360375,5.0
110,447.0,4.60485781987723,5.0
110,450.0,4.74296644226933,5.0
110,452.0,4.8050984877447345,5.0
110,453.0,4.753609239616461,5.0
110,455.0,4.936573397354007,4.0
110,457.0,4.755705434837829,5.0
110,458.0,4.7843797855496,5.0
110,463.0,4.778004266328944,4.5
110,464.0,4.540951370263679,5.0
110,468.0,4.69399653808802,4.0
110,469.0,4.373530446956182,5.0
110,470.0,4.40917279306312,5.0
110,474.0,4.242906574391825,3.0
110,479.0,4.496526543493498,2.0
110,480.0,3.194221562810474,5.0
110,483.0,3.9892558803950613,4.0
110,485.0,4.494905888316336,3.0
110,486.0,3.7484957884433077,5.0
110,489.0,4.263513513478811,4.5
110,493.0,4.562552714666766,5.0
110,494.0,4.625425040246791,5.0
110,498.0,4.4830167597494075,5.0
110,507.0,4.272996288485222,3.0
110,512.0,3.738079991895341,5.0
110,513.0,4.212879083203385,4.0
110,517.0,4.21970119713035,1.5
110,522.0,3.621128867542719,4.0
110,524.0,4.100848392016902,3.0
110,528.0,3.95093540912111,5.0
110,532.0,4.254556514585519,5.0
110,536.0,4.283850437778451,5.0
110,541.0,4.249571929650574,5.0
110,549.0,4.238948396480171,3.0
110,551.0,4.07234620961911,3.5
110,555.0,4.040773486139675,5.0
110,559.0,4.307066424440091,4.0
110,560.0,4.397509302849281,4.0
110,561.0,4.101775604788436,5.0
110,562.0,4.513214224879943,4.0
110,566.0,4.3324535684876135,5.0
110,570.0,4.684842119350233,3.5
110,573.0,4.596995184048746,5.0
110,574.0,4.638218923834038,5.0
110,577.0,4.779042517555522,4.0
110,579.0,4.530141917544133,5.0
110,580.0,4.76362759279198,4.5
110,584.0,4.662451560234061,5.0
110,586.0,4.667515400364431,5.0
110,588.0,4.503373036781418,5.0
110,590.0,4.51778783953792,4.0
110,592.0,4.006508422872554,5.0
110,593.0,4.707367454537309,3.0
110,594.0,3.826492537454915,5.0
110,597.0,3.4982595723467553,5.0
110,599.0,3.297774367086908,3.5
110,600.0,3.680647534960566,2.0
110,602.0,2.6575837167134413,5.0
110,603.0,3.712301587235354,1.0
110,604.0,3.060606060893212,3.0
110,605.0,3.375464684063675,3.0
110,606.0,3.583776595624337,3.5
110,607.0,3.4150149333819373,5.0
110,608.0,3.684140676704891,4.0
110,609.0,3.9353223449122323,3.0
110,610.0,3.4130297280719377,4.5
111,16.0,3.9955229434116415,4.5
111,17.0,4.21887371933005,4.0
111,18.0,4.137339397380761,4.0
111,40.0,2.8443050220409334,5.0
111,41.0,4.6683741114923665,2.0
111,46.0,4.040269704806869,4.0
111,50.0,4.507953996018874,4.0
111,51.0,3.9832379820220867,5.0
111,59.0,3.9085550287754423,5.0
111,63.0,4.226573481309387,3.0
111,64.0,3.769055667562143,4.0
111,66.0,3.877557675085269,4.5
111,74.0,3.6343505993882115,5.0
111,76.0,4.586698810079159,3.0
111,91.0,4.097226419114093,4.0
111,103.0,4.260369358151989,4.5
111,105.0,4.212256008116628,4.5
111,107.0,4.311885216175312,4.0
111,110.0,4.203696509329372,4.0
111,113.0,4.229735621590607,4.0
111,122.0,4.236160644799678,5.0
111,131.0,4.5527009038525375,4.0
111,137.0,4.2899597139606875,5.0
111,145.0,4.6424309077017,4.0
111,152.0,4.403357751110791,5.0
111,156.0,4.777292720866102,4.0
111,160.0,4.465009432542651,5.0
111,168.0,4.602427843063582,4.5
111,171.0,4.368413441730495,5.0
111,182.0,4.270551169593474,4.5
111,187.0,4.222596945332875,4.5
111,191.0,3.703523383839395,5.0
111,195.0,4.2804457724527225,2.0
111,199.0,3.742460079768994,3.0
111,221.0,3.9286164307227667,5.0
111,242.0,4.221095151092671,4.0
111,249.0,4.260782365449411,4.5
111,251.0,4.26223381003602,4.5
111,260.0,3.7292109786085725,5.0
111,265.0,4.097149603873703,3.0
111,273.0,3.2821558531541704,4.0
111,274.0,3.605651745041629,3.0
111,275.0,3.5048512309040047,3.0
111,282.0,3.782618907737106,4.0
111,285.0,3.5625592046997565,5.0
111,288.0,3.969663119618396,3.5
111,290.0,3.1974458043073644,5.0
111,292.0,4.002183062540308,2.0
111,297.0,3.352575007917491,3.0
111,298.0,3.3610218091228545,3.0
111,307.0,3.99264234623281,3.5
111,312.0,3.8082072355926737,5.0
111,317.0,3.8490873417224027,5.0
111,325.0,3.482824231646908,5.0
111,328.0,4.173063276948918,2.0
111,330.0,3.6151878169396072,3.5
111,332.0,3.668516715669105,4.0
111,339.0,4.007171277879409,4.0
111,346.0,4.3130431524131305,4.0
111,348.0,3.9030761735799366,5.0
111,354.0,4.027518940378326,4.0
111,357.0,4.181537556953209,3.5
111,362.0,3.8396449414354517,5.0
111,368.0,4.190046158558686,3.0
111,372.0,4.553873366211252,3.0
111,373.0,3.3947243619794363,5.0
111,387.0,4.438859409531408,4.5
111,391.0,4.2615700221764685,5.0
111,405.0,4.301778470968161,4.5
111,409.0,3.8165351146079827,5.0
111,410.0,4.519663667288335,3.0
111,411.0,4.076842871005885,4.0
111,414.0,4.2852859997559785,5.0
111,415.0,4.5099492325051225,4.5
111,418.0,4.235039200842591,4.5
111,419.0,4.441857053773799,4.0
111,424.0,4.4123280729059235,4.0
111,434.0,4.064493188850741,5.0
111,444.0,3.4577511424121163,5.0
111,445.0,4.597821096037617,3.0
111,450.0,3.873829747696918,4.0
111,454.0,3.6083975364002163,3.5
111,455.0,3.880942959501846,3.0
111,462.0,4.103162721019589,5.0
111,465.0,4.093470037812475,5.0
111,468.0,4.654244030798388,3.0
111,469.0,3.6144174474247155,5.0
111,474.0,4.2140975776952905,4.0
111,480.0,4.02454099913356,4.5
111,489.0,4.3872990008144335,3.0
111,497.0,3.838384168322382,5.0
111,532.0,4.072830030409932,4.0
111,570.0,4.062317579845542,3.0
111,572.0,3.557040305340351,4.0
111,580.0,4.086465851418389,4.0
111,585.0,4.127676845182183,4.5
111,589.0,4.006450547144356,5.0
111,590.0,4.564386401453468,4.0
111,599.0,4.251981245532209,3.5
111,603.0,3.886844080731138,5.0
111,604.0,4.277127382859501,4.0
111,606.0,4.048159709179939,3.5
111,608.0,4.263932584156087,3.0
111,610.0,3.658694079279768,5.0
112,6.0,3.803767581413535,4.0
112,44.0,3.913172401301152,5.0
112,45.0,4.724453085914314,4.0
112,57.0,3.66157443260299,4.0
112,64.0,3.905579443394727,3.0
112,91.0,3.4972177834209655,3.0
112,115.0,3.7116739416790705,2.0
112,135.0,3.245011900114071,4.0
112,179.0,3.5119498844240407,4.0
112,182.0,3.8619691013494353,3.5
112,219.0,3.8313071015327362,3.5
112,226.0,3.6654171387095857,4.0
112,243.0,3.4064418222715545,5.0
112,257.0,3.571483860496195,3.5
112,270.0,3.4136113391409997,3.0
112,277.0,3.4292967457090326,3.0
112,284.0,3.0521522400604875,4.0
112,304.0,3.4957028790987486,1.0
112,337.0,3.2780284963800383,3.0
112,350.0,4.008453132023512,3.0
112,353.0,2.9796201348975884,5.0
112,370.0,2.6671460662656457,3.5
112,372.0,3.498245226066588,2.0
112,385.0,3.6722652996463183,3.0
112,386.0,3.043555314813515,4.0
112,389.0,3.4648752256037203,3.0
112,402.0,3.262734464905431,4.0
112,414.0,3.484773878668455,3.0
112,434.0,3.4607829971116537,2.5
112,437.0,3.423060836533004,3.0
112,438.0,3.1612420762097297,3.5
112,451.0,4.285636737935803,5.0
112,453.0,4.3141882676875305,5.0
112,469.0,4.108386671589523,3.0
112,486.0,3.968894600387037,5.0
112,492.0,3.884049343947594,5.0
112,501.0,4.135380865865954,3.0
112,521.0,3.3828419892798802,3.0
112,524.0,3.3675638764490268,3.0
112,559.0,3.5425950123732957,3.0
112,592.0,3.902660357328122,3.0
112,599.0,3.494162053784802,5.0
112,603.0,3.783749959857641,4.0
112,604.0,3.676779731179915,4.0
112,607.0,4.011174977624467,2.0
112,610.0,3.2059678374872136,4.0
113,6.0,3.689243027886939,3.0
113,84.0,2.9999999999999996,4.0
113,179.0,3.6455223880586156,3.0
116,90.0,3.642423044215876,5.0
116,474.0,3.9218620741510746,3.5
116,544.0,3.094053993998465,5.0
116,555.0,4.55169593032713,3.0
116,609.0,3.8864216339758104,3.0
117,604.0,3.595061356191842,3.0
118,19.0,2.0,3.0
118,414.0,3.0,2.0
119,414.0,3.0,3.0
119,524.0,3.0,3.0
121,40.0,4.0,4.0
121,603.0,4.0,4.0
122,42.0,3.164617211846996,3.0
122,84.0,3.366572573800635,3.0
122,95.0,3.4818384462737164,3.5
122,99.0,3.22463278357359,4.0
122,109.0,3.3979724275804313,3.0
122,136.0,3.1183440121381154,3.0
122,181.0,2.8536969316506307,3.0
122,217.0,2.7158750612281444,2.0
122,222.0,2.4010865130438566,2.5
122,249.0,2.632703900029199,3.0
122,353.0,2.259245683222722,3.0
122,387.0,2.2257661028343843,2.5
122,411.0,2.0848389984812683,2.0
122,414.0,2.0761339747571967,2.0
122,448.0,1.9610623539276866,2.0
122,474.0,2.245000706384121,1.0
123,246.0,4.461804979940147,5.0
123,318.0,4.766516840094034,4.5
123,397.0,4.335497142085365,5.0
123,603.0,4.842856959704548,3.0
125,4.0,3.37141202091003,5.0
125,216.0,2.8949823684679443,5.0
125,262.0,3.471435332214316,2.0
125,288.0,2.5788773678451617,3.5
125,314.0,3.4580634975814513,1.0
125,387.0,3.6645143103565143,2.5
125,414.0,3.5953983253450423,4.0
125,437.0,3.5186296312010477,5.0
125,462.0,3.8617999747042475,4.0
125,597.0,3.462792165323035,4.0
125,602.0,3.9868728085363667,3.0
125,603.0,3.15449913001659,4.0
126,4.0,2.8918795620004696,1.0
126,6.0,1.1920455363255213,3.0
126,27.0,2.4016935621438456,2.0
126,40.0,1.9554616537108935,3.0
126,160.0,2.180905599231685,1.0
126,234.0,1.783562415714033,2.0
126,395.0,1.9325445439712061,2.0
128,260.0,3.595061356191842,3.0
129,290.0,3.595061356191842,2.0
132,136.0,2.7863901867613605,3.0
132,181.0,2.736778299741342,3.0
132,262.0,2.096895902050532,3.0
132,266.0,2.9781985972996017,2.0
132,368.0,2.883967149302073,2.0
132,541.0,2.483955167972645,4.0
135,6.0,2.8361650621613355,3.0
135,19.0,2.8004547670383455,3.0
135,42.0,2.2308047710490184,3.0
135,44.0,2.994027922143795,2.0
135,68.0,2.741793112983756,3.0
135,109.0,2.8468131671947656,3.0
135,151.0,2.8173098198001005,3.0
135,181.0,2.9234891782176047,3.0
135,240.0,2.6010731862458347,4.0
135,262.0,1.9992278386022955,3.0
135,266.0,2.5769279840579924,1.0
135,270.0,2.639082351465928,1.0
135,276.0,2.1080517694564707,4.0
135,294.0,3.129981395633788,3.0
135,304.0,2.8990307248626372,4.0
135,337.0,3.0030736001079372,4.0
135,406.0,2.473895130120596,4.0
135,414.0,3.3121810579716855,2.0
135,438.0,2.5489299283897933,3.0
135,448.0,2.8531290526535713,2.0
135,456.0,2.5444378561448797,3.0
135,472.0,2.4324050433330493,3.5
135,479.0,3.228840082653249,1.0
135,483.0,2.309664430318494,3.5
135,492.0,2.5444823669307857,4.0
135,501.0,2.7609907481124427,2.0
135,508.0,3.061256954890793,1.0
135,520.0,2.976427959199538,3.5
135,529.0,3.185686510229572,4.0
135,543.0,3.051905346103435,5.0
135,559.0,3.531317579839755,3.0
137,609.0,3.595061356191842,3.0
140,6.0,3.449934805834575,3.0
140,32.0,3.5004913968508293,3.0
140,68.0,3.656506519496374,3.5
140,84.0,3.551330819897939,4.0
140,107.0,3.5993206106973754,4.0
140,191.0,3.8094754074115413,3.0
140,206.0,3.2946941962310903,4.0
140,270.0,3.7081388333335648,3.0
140,389.0,3.34518313869309,5.0
140,438.0,3.598878324261502,3.5
140,456.0,3.227860440096128,4.0
140,474.0,3.5460091956772293,2.5
140,492.0,3.266445740322961,3.0
140,521.0,3.392694104216601,3.0
140,594.0,3.131254021210262,4.5
140,606.0,4.044029866211374,3.0
141,6.0,2.843242076095981,4.0
141,8.0,3.4265988371177665,3.0
141,19.0,3.294916165780687,1.0
141,31.0,3.45478617821605,4.0
141,32.0,3.444863633840491,4.0
141,42.0,3.0207970619089557,1.0
141,44.0,2.2200830113454666,3.0
141,47.0,2.9058565269801964,2.0
141,51.0,2.7549450516769114,3.5
141,57.0,2.9593420864796562,4.0
141,58.0,3.532521055134474,3.0
141,64.0,3.069017510837457,3.0
141,68.0,3.030864953367164,3.0
141,84.0,3.3928495533386287,3.0
141,90.0,3.506123953445375,3.0
141,107.0,3.678082558545952,5.0
141,112.0,3.964653371374613,4.0
141,117.0,3.7058869818719313,4.0
141,120.0,3.98589267875219,3.0
141,121.0,3.4000415121425966,4.0
141,132.0,3.930786439449482,3.5
141,135.0,3.73475710029691,4.0
141,150.0,3.194008359857453,5.0
141,151.0,4.433797901193636,3.0
141,155.0,3.879311259198024,3.0
141,171.0,3.6351977811364664,5.0
141,173.0,3.6755849996752548,4.0
141,174.0,4.068157662896291,3.0
141,179.0,3.550713110474425,4.0
141,181.0,3.9299779194658275,3.0
141,182.0,3.3812702903416447,4.0
141,206.0,3.2291614791309287,4.0
141,214.0,3.550310097029917,2.0
141,217.0,3.294307926731547,3.0
141,221.0,3.108617729796923,4.5
141,226.0,3.719952428386391,3.0
141,229.0,3.2674788341785543,4.0
141,262.0,3.08772096229733,3.0
141,270.0,2.8922097861226925,3.0
141,283.0,3.311660643985614,1.0
141,288.0,2.7655298958464027,3.0
141,301.0,4.019481960932855,4.0
141,302.0,3.429606711831241,5.0
141,304.0,3.7619798076867847,3.0
141,307.0,3.5377813933145856,2.5
141,314.0,3.417088031886962,3.0
141,321.0,3.4033417158620827,4.0
141,330.0,3.3934411782992644,4.0
141,337.0,3.5582496477484655,3.0
141,350.0,3.6636403130025914,3.0
141,356.0,3.2667386916096657,4.0
141,357.0,3.868291007544548,3.0
141,363.0,3.8128071615686663,4.0
141,364.0,3.827116940018262,4.0
141,372.0,3.865165088324587,4.0
141,373.0,3.863611519465698,4.0
141,387.0,4.507022396436542,2.0
141,389.0,2.8623405017411043,5.0
141,404.0,3.7556341101603503,4.0
141,414.0,3.882522108871334,4.0
141,415.0,3.8757296882256678,4.0
141,424.0,3.9688410856147054,3.0
141,425.0,3.3167487296173928,4.0
141,437.0,3.963471273858207,3.0
141,438.0,3.317871413868471,4.0
141,446.0,3.7726370795027417,4.0
141,451.0,3.799805946988449,4.0
141,456.0,3.7805948321514102,4.0
141,489.0,3.492442221337365,3.5
141,492.0,3.815189179389504,3.0
141,501.0,3.4651862559145026,5.0
141,522.0,3.5858813177224214,3.5
141,529.0,3.7574304571676547,3.0
141,542.0,3.6014010127658667,4.0
141,555.0,3.6779979632889006,4.0
141,566.0,3.1792275556548373,5.0
141,570.0,3.98839956363461,2.5
141,577.0,3.5890252875734507,3.0
141,587.0,3.410087760372183,4.0
141,592.0,3.7591045943631864,3.0
141,593.0,3.2667246190803723,4.0
141,596.0,3.474243434938092,3.5
141,599.0,3.567047530759982,3.0
141,600.0,3.381313722328996,3.5
141,602.0,3.357014307569516,4.0
141,608.0,3.5629831554600178,3.0
144,42.0,3.4074822661471025,4.0
144,109.0,3.7855732564755398,3.0
144,191.0,3.84524195058052,4.0
144,215.0,3.612205598995273,4.5
144,353.0,2.883613793990037,4.0
144,372.0,3.796488924463817,2.0
144,414.0,3.3347692356453433,4.0
144,437.0,3.381911899031831,4.0
144,566.0,2.782378863840457,3.0
144,597.0,2.694275972204128,2.0
144,599.0,2.458447334337108,2.5
144,602.0,2.405835207077203,3.0
145,6.0,2.821306016039591,4.0
145,18.0,2.785161992607661,3.5
145,21.0,2.8851526233361775,3.0
145,28.0,2.664212864200454,1.5
145,34.0,2.724159733802857,1.0
145,82.0,3.272802628051042,4.5
145,99.0,3.4659778038277373,4.0
145,111.0,3.377340369677338,4.0
145,136.0,3.5364840560825694,3.0
145,162.0,2.781181560035694,5.0
145,181.0,2.5797394791792865,2.0
145,187.0,2.9556424285861294,1.0
145,226.0,3.2716715935117695,3.5
145,232.0,3.3289332202721615,3.5
145,243.0,3.118338856718247,4.0
145,244.0,3.7965894994237184,3.0
145,249.0,3.2523454585881186,4.0
145,266.0,3.0879764190812264,3.0
145,274.0,3.3000964278603124,2.0
145,284.0,3.1116223453164955,3.0
145,305.0,3.109672355821078,4.0
145,307.0,3.7450270489121786,3.0
145,318.0,3.384425876084833,3.5
145,337.0,3.385773273107493,4.0
145,349.0,3.257157624370926,4.0
145,353.0,3.659534175545898,3.0
145,361.0,3.3405696586439184,3.5
145,380.0,3.2937433254038324,3.0
145,402.0,3.024293229707926,3.0
145,414.0,3.2828290752157416,2.0
145,425.0,2.935434529447971,3.5
145,428.0,3.416921331386492,2.5
145,436.0,3.9703629346241387,3.0
145,438.0,3.070917412780399,5.0
145,447.0,3.7800533187383576,3.0
145,448.0,3.128589380106121,4.0
145,453.0,3.5162536286053694,3.0
145,483.0,3.5371641958242033,3.5
145,495.0,3.412587360361458,4.0
145,510.0,3.6394154933335034,3.0
145,540.0,3.315877124230657,3.5
145,555.0,3.0692898294285587,4.0
145,559.0,3.2990816538417937,3.0
145,561.0,3.238035358678351,3.0
145,592.0,3.3221740466934335,3.0
145,594.0,2.8418516784564587,4.0
145,597.0,3.2392114171647086,2.0
145,599.0,2.7981478977956287,3.0
145,600.0,3.1195634963064647,2.5
145,603.0,2.924346188129746,4.0
145,608.0,3.1959235374385915,3.5
146,6.0,3.0,4.0
146,40.0,3.746268656712742,3.0
146,140.0,3.427350427351049,3.0
147,28.0,3.63209438521265,2.5
147,47.0,3.1628364171186676,3.5
147,84.0,3.3161183931744516,4.0
147,261.0,3.304071578256464,4.5
147,301.0,2.5886431482248353,4.0
147,307.0,3.947046637751713,2.0
147,387.0,3.667224455899889,2.5
147,414.0,3.3678775992710017,4.0
147,424.0,3.680970114655958,3.5
147,480.0,3.8055018948268695,4.0
147,503.0,3.458158286606824,5.0
147,568.0,3.367207557748303,3.0
147,588.0,3.2035356528909142,3.0
147,599.0,3.578703424527604,2.5
147,606.0,2.854434900187023,4.0
148,191.0,3.595061356191842,5.0
149,603.0,3.595061356191842,2.0
150,5.0,4.1381345927006725,3.0
150,6.0,3.870814404765467,4.0
150,7.0,3.8877202337426264,4.5
150,8.0,4.147038664575964,4.0
150,11.0,3.8822097093102257,5.0
150,14.0,4.026418381455685,4.0
150,17.0,4.012754295343116,3.5
150,26.0,4.176556822280732,3.0
150,29.0,3.9316020653246984,4.0
150,33.0,4.525503643334914,3.0
150,35.0,4.1650587616455645,5.0
150,37.0,4.305817610100075,5.0
150,38.0,4.693015701018744,4.0
150,40.0,4.506981924068152,5.0
150,42.0,4.610054347684123,5.0
150,43.0,4.585359431082437,5.0
150,45.0,4.206973166981486,5.0
150,47.0,4.516940834616228,3.0
150,52.0,3.6677635852808677,4.0
150,54.0,3.8289742542068157,3.0
150,57.0,3.791890236201292,3.0
150,58.0,3.249444384947349,4.0
150,63.0,3.408639644960199,3.0
150,68.0,3.498228079907061,3.0
150,70.0,3.3052978852196424,4.0
150,72.0,3.0119750920924364,4.0
150,73.0,3.82914889146499,2.0
150,78.0,3.6086801849774304,4.0
150,80.0,3.554353276833831,4.0
150,81.0,4.017050994618212,3.0
150,84.0,3.7263481194609436,5.0
150,91.0,4.445685550635108,3.5
150,93.0,4.093227834532642,5.0
150,94.0,4.581308894832792,4.0
150,96.0,4.2159718104961765,5.0
150,99.0,4.110209235217396,5.0
150,102.0,4.174481132830809,3.0
150,103.0,3.6962283250822505,4.0
150,107.0,3.5450667573258072,5.0
150,109.0,4.012753623089817,3.0
150,112.0,3.3702078406245515,4.0
150,116.0,3.8584219502304173,1.0
150,117.0,2.350398272868026,4.0
150,121.0,3.306307027376918,3.0
150,126.0,3.2940753609180145,4.0
150,130.0,3.334413948465498,4.0
150,133.0,3.4942571520085606,3.0
150,136.0,3.674751929495918,2.0
150,137.0,3.1637882547417298,3.5
150,140.0,3.5671916546924725,5.0
150,141.0,4.2266517353745625,3.5
150,142.0,3.5450435693905837,5.0
150,144.0,3.688757059975469,3.0
150,145.0,3.627652854211498,3.0
150,156.0,4.062143423619509,4.0
150,159.0,4.3929854820309435,4.0
