movie_id,user_id,predicted,actual
194,437.0,2.523686243402986,4.0
194,440.0,3.7688051689824134,2.5
194,602.0,4.804291984278468,2.0
194,603.0,2.746030244894011,5.0
194,606.0,4.087897104268492,4.0
194,610.0,3.7809970897564,5.0
195,6.0,3.6200758578975094,4.0
195,42.0,4.158276384244573,3.0
195,84.0,3.9254676941202993,4.0
195,136.0,3.7586589435823328,5.0
195,429.0,2.612106534592688,4.0
195,458.0,2.205009004858739,4.0
195,474.0,2.2754383416054944,1.5
195,476.0,1.8306977919799978,2.0
195,599.0,2.0213283492917986,1.5
195,600.0,1.5352396578547713,2.0
196,6.0,2.3650612782460185,3.0
196,19.0,2.8888975175356606,2.0
196,56.0,2.1397400409585017,3.0
196,58.0,2.9530580532931565,2.0
196,82.0,2.749658671772158,3.5
196,91.0,2.8274753536314803,3.0
196,99.0,3.2267795368539756,2.0
196,115.0,2.7761306343652827,4.0
196,136.0,2.372493488224475,3.0
196,149.0,1.6814226842829583,3.0
196,160.0,1.8541666666895678,1.0
196,168.0,2.0812595825213553,0.5
196,174.0,1.7724268177867215,2.0
196,181.0,2.458053097274989,2.0
196,186.0,1.7256977863122034,4.0
196,201.0,2.663784050887977,2.0
196,240.0,2.621777483935258,4.0
196,265.0,3.4844939318123,2.0
196,274.0,2.659493854966702,3.5
196,313.0,2.9822916943893527,4.0
196,314.0,3.895969521380228,3.0
196,353.0,2.4697670918433627,3.0
196,357.0,2.7610984707902646,2.5
196,373.0,2.6453510050528664,2.0
196,385.0,2.0870293412364194,3.0
196,386.0,2.921704198295932,2.0
196,404.0,2.777813119780064,3.0
196,414.0,3.033968112214484,3.0
196,425.0,2.8859808240439673,3.5
196,453.0,1.959713963905651,3.0
196,469.0,1.7707261292390433,2.0
196,480.0,1.177673483198758,1.0
196,483.0,1.3882297775479318,0.5
196,524.0,1.9988315566092798,3.0
196,536.0,3.0520473547614055,1.0
196,541.0,2.0790079943013677,3.0
196,555.0,2.839427760974976,3.0
196,559.0,2.85025689585081,3.0
196,584.0,2.9672131147622274,4.0
196,590.0,3.328519855626067,2.5
196,592.0,3.22466960351799,3.0
196,594.0,2.891304347826748,4.0
196,599.0,3.1887966804845824,2.5
196,604.0,2.9493243243331775,3.0
196,608.0,2.978378378379712,3.0
198,57.0,3.1424618385582708,3.0
198,64.0,3.148124856606151,3.0
198,109.0,3.473309232192628,3.0
198,136.0,3.7434213485612893,3.0
198,160.0,3.331021605757859,5.0
198,182.0,3.4390667303174403,4.0
198,198.0,2.8544121282220862,4.0
198,208.0,3.23993647461672,2.0
198,217.0,3.091697168213586,2.0
198,266.0,3.2346000798892103,3.0
198,274.0,2.6466178224407293,4.0
198,294.0,3.212461152835336,2.0
198,312.0,2.677104077764637,3.0
198,353.0,3.3878837600969463,3.0
198,368.0,4.114448472232514,2.0
198,372.0,3.5206776280404917,5.0
198,373.0,4.280909090477109,4.0
198,385.0,2.344552894692799,4.0
198,386.0,3.9391775424292947,2.0
198,414.0,3.4372369578185045,3.0
198,437.0,3.007663999096657,3.0
198,483.0,2.1452016353214787,4.0
198,486.0,3.8598899196564753,2.0
198,588.0,4.142463684342072,3.0
198,592.0,3.1080573173693815,5.0
198,599.0,3.5839151522062958,3.0
198,602.0,3.5781888578538994,3.0
198,606.0,3.254695717530409,4.0
199,40.0,4.4225898510659,3.0
199,391.0,4.402365838154718,4.0
199,474.0,4.246458647714419,4.5
199,603.0,4.14740278391919,5.0
201,6.0,3.595061356191842,3.0
202,606.0,3.595061356191842,3.0
203,32.0,3.8513360933507106,4.0
203,38.0,4.591836734593878,3.0
203,40.0,3.351548970647602,5.0
203,53.0,3.4400000000240474,5.0
203,58.0,4.237728585139724,3.0
203,68.0,3.8825301204945406,3.0
203,111.0,3.6930599563780744,3.5
203,170.0,3.6511350031418126,3.0
203,278.0,2.898358993272257,4.0
203,307.0,3.1667419395577103,2.5
203,314.0,2.8988181629872503,3.0
203,323.0,3.0260600181704915,3.0
203,356.0,3.026205918965174,3.5
203,436.0,3.45056239432324,3.0
203,484.0,3.4312415275560992,4.0
203,541.0,3.563138074290993,3.0
203,555.0,3.6142657213092533,3.0
203,566.0,3.3897953272833794,4.0
203,584.0,3.005324031577323,5.0
203,599.0,3.0878128847639896,2.5
203,600.0,2.670666578887991,3.0
203,608.0,3.16098130843326,2.5
204,6.0,1.931559143430893,3.0
204,16.0,2.630816693976342,2.0
204,99.0,2.0273092825155477,1.0
204,102.0,1.3163151520751817,2.0
204,117.0,1.4164472007471782,3.0
204,136.0,1.977211345153276,1.0
204,160.0,1.8513327915167423,1.0
204,217.0,3.2032929166227038,3.0
204,240.0,3.3969046677003756,4.0
204,256.0,3.315385320516737,4.5
204,318.0,2.4759606632168873,3.5
204,353.0,2.397804527874435,2.0
204,380.0,1.6381774866400145,3.0
204,386.0,2.558534990191133,1.0
204,396.0,2.935999999977478,0.5
204,402.0,2.3884533142092303,4.0
204,404.0,3.0883027520865665,3.0
204,411.0,2.8246346555131856,3.0
204,429.0,2.8733599723039216,4.0
204,436.0,3.408793959984197,3.0
204,524.0,2.4039686614406675,3.0
204,559.0,2.206409142642311,2.0
204,561.0,2.6939689185091606,1.5
204,562.0,1.7409609514514828,3.0
204,584.0,2.9228408593368593,4.0
204,588.0,3.7226624405791564,2.0
204,592.0,3.695999999904291,3.0
204,594.0,3.0602250165667897,4.5
204,602.0,3.3109273903694123,4.0
204,607.0,3.696455736720369,3.0
205,6.0,3.464434956750392,3.0
205,40.0,2.991228037385417,4.0
205,54.0,3.665507233200525,3.0
205,217.0,3.1668681085691164,3.0
205,288.0,2.8135870966269243,3.5
205,372.0,3.2010200615288755,2.0
205,414.0,2.6961955869971677,3.0
205,587.0,3.753634620391529,3.0
205,603.0,2.9647981939899,4.0
206,385.0,4.0,2.0
206,603.0,2.0,4.0
207,6.0,3.6198657973576402,4.0
207,64.0,3.9096328482050615,3.5
207,68.0,3.510628862294278,4.0
207,113.0,3.5847815171557698,3.0
207,132.0,4.364427680166966,2.5
207,136.0,2.7067093905613047,5.0
207,162.0,3.216540018312982,3.0
207,170.0,3.160631302068066,3.0
207,254.0,2.8060031180316463,2.0
207,307.0,3.088058234400555,1.5
207,373.0,3.614957906595924,3.0
207,414.0,4.134175519615334,3.0
207,429.0,3.6033614309062325,5.0
207,437.0,4.1775781146649225,4.0
207,458.0,3.1275005990959945,5.0
207,474.0,4.485484760169373,1.5
207,559.0,3.7893219933295286,4.0
207,579.0,3.3766690091332503,5.0
207,599.0,3.9129390573409126,2.5
207,603.0,3.2076333826225625,4.0
207,606.0,3.6380827193300433,3.5
208,6.0,2.860563380244161,3.0
208,8.0,2.8643592141813645,3.0
208,11.0,2.7791495198646308,3.0
208,18.0,2.2247744053875613,3.0
208,19.0,2.900495781449646,2.0
208,26.0,2.2214111922110553,2.0
208,38.0,2.6599423632228993,1.0
208,40.0,2.4041994752005613,2.0
208,43.0,2.2125586430696664,4.0
208,46.0,2.797585886623681,3.0
208,56.0,2.162790698043447,4.0
208,57.0,3.8275154002923975,1.0
208,58.0,2.2337662341591167,4.0
208,63.0,3.520547945175372,2.0
208,66.0,2.897155360944808,4.0
208,68.0,2.9059405939517418,4.0
208,71.0,3.341519570151898,2.0
208,81.0,2.801829268300688,1.0
208,91.0,1.976930792380444,2.5
208,94.0,2.331695721052634,2.0
208,107.0,2.541455724035019,3.0
208,112.0,3.0169066393200934,2.5
208,125.0,2.613268114023787,4.0
208,126.0,3.806451612814962,2.0
208,129.0,3.060568603257118,4.0
208,130.0,3.6428571427107777,3.0
208,134.0,3.194630872503277,4.0
208,136.0,3.806532663285166,3.0
208,140.0,3.3017241379332636,4.0
208,144.0,3.226327944685866,3.5
208,145.0,3.5385144429333075,3.0
208,169.0,3.7858393307140186,3.5
208,170.0,3.400203849077485,4.0
208,178.0,3.019882871817602,4.0
208,179.0,3.7511725498142003,3.0
208,191.0,3.5047075606283857,1.0
208,217.0,1.5434782608597168,3.0
208,219.0,1.449643947408199,2.0
208,220.0,2.232394366286362,0.5
208,226.0,1.6524573721349531,2.5
208,235.0,3.2553735926437937,1.0
208,239.0,3.4799708664782028,2.5
208,240.0,2.7980607082961906,4.0
208,242.0,3.074307304674411,4.0
208,249.0,3.0839711509890977,3.5
208,274.0,3.6649746192821797,4.0
208,284.0,3.1985421728438994,4.0
208,298.0,3.314138375573928,2.5
208,304.0,2.5696202531770593,4.0
208,307.0,3.2406159768330607,2.5
208,314.0,3.1312433581184274,2.0
208,318.0,2.674050632916723,3.5
208,321.0,2.8251684017277623,3.0
208,323.0,3.0193740685457358,2.5
208,330.0,2.434801016181246,4.0
208,332.0,3.534430837080361,2.0
208,340.0,3.068430132270156,3.0
208,347.0,3.3196689386559313,3.0
208,356.0,3.3352995962828826,4.0
208,357.0,3.6837794352116107,3.5
208,368.0,2.9004237288403303,3.0
208,373.0,2.8852876911240544,2.0
208,374.0,2.275568181950728,3.0
208,379.0,2.6590909090273183,3.0
208,380.0,2.500000000088235,3.0
208,381.0,3.105527638114909,1.5
208,382.0,2.2075471700024027,3.5
208,386.0,2.519515477770223,2.0
208,394.0,4.5062263126266044,1.0
208,395.0,1.669517410326793,5.0
208,404.0,3.7325327509239394,4.0
208,405.0,3.7310866573296577,4.0
208,411.0,3.2222222223347528,4.0
208,414.0,3.8484075132500597,2.0
208,425.0,2.63685514755264,4.0
208,428.0,3.194954128513116,2.5
208,429.0,2.837837838001202,3.0
208,434.0,3.1959890610906925,2.5
208,438.0,3.084507042208036,3.0
208,441.0,2.640495867735332,4.0
208,444.0,2.6122448979841035,3.0
208,446.0,2.698296837021539,2.0
208,448.0,2.5690607735582214,2.0
208,453.0,2.6480086114254866,2.0
208,458.0,2.4170506912580074,3.0
208,468.0,3.061919504681226,3.0
208,469.0,3.0541871921591883,3.0
208,470.0,3.0782268579318446,3.0
208,477.0,2.719999999975245,4.0
208,480.0,3.088235294089043,3.0
208,483.0,2.647058823658016,3.0
208,485.0,3.584415584287401,1.0
208,486.0,1.9032258068647245,4.0
208,495.0,2.8719999999843244,3.0
208,498.0,2.8883734415614155,3.0
208,512.0,2.6147048904001373,3.0
208,524.0,3.092058674755337,1.0
208,530.0,2.7358171041048034,3.0
208,534.0,2.438901879250947,4.0
208,541.0,2.926083725398042,2.0
208,560.0,2.1622198506394668,3.5
208,566.0,3.0676668708205823,1.0
208,570.0,2.420907840536299,2.5
208,580.0,3.2258064515771805,4.0
208,584.0,3.3632286995810645,4.0
208,588.0,4.0343347639379425,2.0
208,592.0,3.5937499998153073,4.0
208,594.0,3.057553956701879,5.0
208,599.0,2.756345177987116,2.5
208,600.0,2.9190751446710044,2.0
208,602.0,2.607843137278034,3.0
208,604.0,2.798076923058571,3.0
208,607.0,2.934354485743303,3.0
208,608.0,2.950819672096547,3.0
208,609.0,2.943135662031187,3.0
209,6.0,3.3886113886111113,3.0
209,414.0,2.6559865092751904,4.0
209,599.0,3.7622107969144936,2.5
210,6.0,2.854625902072942,4.0
210,140.0,3.3975659410309285,3.0
210,414.0,2.74322791033956,3.0
210,599.0,3.1819060125495,2.0
211,28.0,4.0,3.0
211,437.0,3.0,4.0
212,6.0,2.655470249519557,4.0
212,226.0,2.172757475086892,3.5
212,307.0,3.6060209424091303,1.5
213,105.0,4.234249915875144,4.5
213,191.0,3.950284550648401,5.0
213,229.0,4.803618330400691,3.0
213,262.0,4.638862520009595,5.0
213,268.0,4.671202515796346,5.0
213,543.0,4.515539775754887,0.5
214,84.0,4.0,4.0
214,603.0,4.0,4.0
215,4.0,3.0782083160257834,5.0
215,41.0,4.531957376071276,2.0
215,105.0,3.153492033449987,4.0
215,182.0,3.6702661010350135,4.0
215,191.0,3.592178770942478,4.0
215,198.0,2.112821915287019,5.0
215,200.0,4.697183098506977,1.0
215,221.0,3.855235204847828,4.5
215,227.0,4.2315803703976815,4.0
215,241.0,3.970436567369357,5.0
215,275.0,4.349776996870643,5.0
215,280.0,4.71768493048932,4.5
215,382.0,3.1566802924091606,4.0
215,385.0,3.997907366264491,3.0
215,414.0,3.616639893067781,4.0
215,474.0,4.013114134324533,3.5
215,476.0,3.61039474593139,4.0
215,490.0,3.9295180381748906,4.0
215,526.0,3.8303526118453655,5.0
215,599.0,4.025607166492238,4.5
215,602.0,4.75796178334084,3.0
215,603.0,3.5864965777348106,5.0
215,606.0,4.422034918710364,4.0
215,610.0,4.12118570183715,5.0
216,1.0,3.5297674491629807,5.0
216,6.0,3.95832337611697,4.0
216,19.0,3.9115044247629536,2.0
216,22.0,2.6317881848924274,4.0
216,40.0,4.07947686109655,1.0
216,45.0,2.072319202072478,5.0
216,58.0,3.3318385650084474,3.0
216,68.0,3.0848967339871383,3.5
216,103.0,2.7358807333923685,4.0
216,109.0,4.019277546341239,2.0
216,136.0,3.2686482722517343,5.0
216,151.0,3.582843975306951,4.0
216,169.0,2.938141581161413,3.5
216,177.0,3.602582464036257,2.0
216,217.0,4.391806768608715,1.0
216,226.0,2.6694287385799993,5.0
216,240.0,3.551085927250516,5.0
216,274.0,3.7402833272902924,3.5
216,280.0,3.6211604095247747,3.5
216,284.0,3.3576242228502458,4.0
216,298.0,3.4071038251337997,3.0
216,307.0,2.5386237807371463,4.0
216,310.0,3.7793874171819315,2.0
216,353.0,3.128781684401704,3.0
216,356.0,3.1511874684364263,3.0
216,365.0,3.19650655020068,3.5
216,369.0,3.171154996998524,3.5
216,373.0,3.2991954408189335,3.0
216,380.0,3.2078086840717304,3.0
216,411.0,3.165633566758798,3.0
216,414.0,3.172260924665639,3.0
216,428.0,3.67527308835105,3.0
216,435.0,3.0,5.0
216,438.0,4.089258698816785,3.0
216,448.0,3.3715170278563367,3.0
216,474.0,4.088742935705928,1.0
216,477.0,2.585595568067077,4.0
216,484.0,3.511280805279357,4.5
216,495.0,4.4181326115824096,4.0
216,498.0,3.954022988493323,5.0
216,500.0,4.476004798933796,4.0
216,510.0,4.321755027422207,3.0
216,555.0,2.706316553742015,3.0
216,561.0,2.992677846497885,2.5
216,583.0,2.3798267320106556,4.0
216,590.0,3.095229289923669,2.0
216,599.0,2.9105101755753866,2.5
216,600.0,2.5291991822153466,3.0
216,608.0,2.7683780434715946,2.5
217,6.0,3.645824548540094,3.0
217,43.0,2.343601827534402,5.0
217,160.0,2.4150224184112967,1.0
217,181.0,1.6812511288899707,2.0
217,307.0,2.1701999742337907,2.0
217,588.0,2.410436867822966,1.0
218,6.0,4.088709266710706,2.0
218,40.0,3.8060404114594997,4.0
218,58.0,3.39011942891432,5.0
218,181.0,3.3136597983674725,3.0
218,217.0,3.330338812872579,3.0
218,314.0,2.972148961999849,3.0
218,411.0,2.364140111707985,3.0
218,414.0,3.192092637629371,2.0
218,429.0,2.663008580946584,4.0
218,541.0,4.11945360168409,4.0
218,555.0,4.52912215207908,4.0
218,559.0,3.867811546697471,5.0
218,584.0,3.4537337416727474,4.0
218,599.0,4.181794817359214,2.0
219,6.0,3.595061356191842,3.0
220,604.0,3.595061356191842,3.0
222,4.0,4.161810322315285,1.0
222,6.0,2.210087123037966,4.0
222,12.0,3.009164610506759,5.0
222,35.0,3.2954221972702857,4.0
222,38.0,4.000468942336876,3.0
222,58.0,3.821424977363618,5.0
222,100.0,4.214403658574141,4.0
222,113.0,4.278115062159948,4.0
222,138.0,4.025374392220531,5.0
222,304.0,2.9374971565588224,3.0
222,353.0,3.8475325999397465,1.0
222,414.0,3.840579238523763,4.0
222,429.0,3.980916398399756,4.0
222,437.0,4.046680014258371,4.0
222,458.0,3.8384452252023737,5.0
222,474.0,4.275874356799179,4.0
223,1.0,3.904156080191617,3.0
223,9.0,3.5378717472253265,4.0
223,18.0,3.2159004319555518,4.0
223,19.0,3.9977149572354813,3.0
223,33.0,4.7653194263204455,4.0
223,38.0,4.733508368839786,5.0
223,40.0,4.8183881951785175,5.0
223,42.0,4.8121546960828985,5.0
223,45.0,4.7164440551384,5.0
223,58.0,3.2661436330894555,3.0
223,64.0,2.956110154880117,3.0
223,66.0,2.3537964460047287,3.5
223,68.0,3.46753246755035,1.0
223,84.0,3.5897085609579364,5.0
223,88.0,3.934269662963542,4.5
223,91.0,4.443167068414055,3.0
223,100.0,4.058823529339965,3.5
223,101.0,4.0206084394689,4.0
223,102.0,3.5998583567567466,5.0
223,109.0,3.117797695411539,3.0
223,112.0,3.710624893664806,1.5
223,125.0,3.329086275934228,5.0
223,133.0,4.626949651507541,3.0
223,135.0,3.3658809360809925,5.0
223,144.0,4.304909639013332,4.0
223,156.0,4.075477371812259,4.0
223,167.0,3.747566063989822,5.0
223,177.0,4.53892215569433,2.5
223,182.0,3.97560975611747,4.5
223,185.0,4.27114427854952,4.0
223,187.0,4.102941176450714,4.5
223,191.0,3.928767123256007,5.0
223,199.0,4.4109559144366814,3.0
223,215.0,4.342629482131991,3.5
223,217.0,4.203539823082759,4.0
223,219.0,4.575144508556734,4.0
223,220.0,4.140350877257874,5.0
223,225.0,4.679802955496609,5.0
223,226.0,4.761658030950585,5.0
223,235.0,4.459016393436561,4.0
223,247.0,2.9493457155122265,3.0
223,255.0,3.0103580941429993,2.0
223,263.0,3.7014369345125298,1.0
223,266.0,2.6846803379140205,4.0
223,273.0,3.774953789132863,5.0
223,274.0,4.511108321508133,4.0
223,284.0,3.3718147574781443,5.0
223,287.0,4.644371797089223,2.5
223,298.0,3.2931805477874683,4.0
223,305.0,3.261306532679535,4.0
223,307.0,2.4911242608931645,4.0
223,308.0,4.1355421687372695,1.0
223,313.0,3.4690265486739364,5.0
223,317.0,4.183887915743098,4.0
223,318.0,3.8416596103950034,4.5
223,325.0,4.205004711530889,3.0
223,330.0,3.9678024617711474,4.5
223,342.0,4.012675379909882,5.0
223,353.0,3.7819188632951994,5.0
223,356.0,3.9613152806836935,3.5
223,357.0,3.900790167034337,3.5
223,370.0,3.9095174262497023,4.5
223,372.0,4.159061277626389,4.0
223,380.0,3.8512898330836203,4.0
223,384.0,3.618181818241239,4.0
223,386.0,4.000000000000001,3.0
223,387.0,3.4422310758821304,4.0
223,391.0,3.729481799556066,4.0
223,409.0,4.168539325859937,4.0
223,411.0,4.241880606245262,4.0
223,414.0,3.970670391044321,5.0
223,415.0,4.588548601651434,4.0
223,424.0,4.287699791541237,3.5
223,428.0,4.012371030785076,4.0
223,437.0,3.6126327558017812,5.0
223,438.0,4.690537084199334,3.5
223,446.0,4.15684882899348,4.0
223,448.0,4.174045927678247,4.0
223,457.0,3.7928154173607433,5.0
223,462.0,4.027426160312723,4.0
223,469.0,3.6200910163477587,3.0
223,474.0,3.248447204931687,3.5
223,477.0,2.821138211425502,4.0
223,480.0,3.6559633027395053,1.5
223,483.0,2.746113989747398,3.5
223,495.0,3.0721163910413907,4.0
223,522.0,3.671785028822053,5.0
223,525.0,4.621134713571837,3.5
223,534.0,4.08952287260644,4.0
223,558.0,3.995185363503703,4.0
223,560.0,3.9955691888191365,4.0
223,562.0,4.036533026286605,4.0
223,580.0,4.304262684878487,3.5
223,585.0,4.167701863297095,4.5
223,588.0,3.9935064934717066,5.0
223,591.0,4.166666666630658,4.0
223,594.0,3.56944444445126,4.0
223,597.0,3.3888888888868314,3.0
223,599.0,2.9534883722582475,3.5
223,600.0,3.518518518546525,2.5
223,603.0,3.641732283335948,3.0
223,604.0,3.272727272751549,4.0
223,606.0,3.144927536216201,4.5
223,608.0,3.837236533858938,2.5
224,6.0,3.723151603729658,3.0
224,28.0,3.911441368067932,3.0
224,32.0,3.5036013237459382,4.0
224,38.0,3.8274470231650906,4.0
224,40.0,3.831181727859586,4.0
224,57.0,3.2959665204788715,4.0
224,58.0,4.09560385690229,3.0
224,66.0,3.658322903640668,5.0
224,84.0,3.911209412617349,4.0
224,113.0,4.0089873196822685,3.0
224,117.0,3.2700829048908067,4.0
224,162.0,3.2694508434339964,4.0
224,174.0,3.5030140344187863,3.0
224,182.0,3.5268917179274206,3.0
224,191.0,3.177615012973368,4.0
224,235.0,3.735896215194431,3.0
224,246.0,3.4822373787008725,3.5
224,262.0,3.9815256257274285,3.0
224,263.0,3.1846882400705767,4.0
224,273.0,3.521297986210091,5.0
224,284.0,4.23238866395332,3.0
224,304.0,3.385781520541681,5.0
224,314.0,4.400623102711043,3.0
224,359.0,3.280173063590353,3.5
224,373.0,3.335428524192541,3.0
224,385.0,2.8756416837747425,4.0
224,404.0,3.276345834030378,3.0
224,405.0,2.873275421496261,3.5
224,411.0,3.6813725489953915,1.0
224,414.0,2.106196774218816,4.0
224,446.0,4.144578313202348,4.0
224,453.0,3.663950547886135,5.0
224,474.0,3.9999999999975455,3.5
224,476.0,3.5948828091552865,4.0
224,541.0,3.6496104881941704,4.0
224,566.0,3.52862248141828,4.0
224,580.0,3.608711908765668,3.5
224,602.0,3.3774282615776348,3.0
224,604.0,3.5194623759600314,3.0
224,606.0,3.071925754085714,4.0
225,6.0,3.499348501557633,4.0
225,26.0,3.8036573628483192,3.0
225,42.0,3.740740740596594,4.0
225,43.0,3.701237477760834,4.0
225,46.0,3.83673469385052,3.0
225,56.0,3.1892081289934913,4.0
225,58.0,3.837814767345835,3.0
225,84.0,3.44057279237946,3.0
225,91.0,3.3714791128406802,3.0
225,94.0,3.5603428829404855,3.0
225,99.0,3.0000000000000004,5.0
225,117.0,3.663594846760667,3.0
225,121.0,3.820612273231554,3.0
225,130.0,3.739944346066528,5.0
225,136.0,4.254401408430915,4.0
225,142.0,4.339130434754817,4.0
225,147.0,3.898200343645485,5.0
225,162.0,4.135354539435746,3.0
225,174.0,4.296277409459606,3.0
225,179.0,3.737515086235264,5.0
225,181.0,4.40931493332731,4.0
225,192.0,3.957829452765711,4.0
225,229.0,3.8768147258859447,4.0
225,240.0,3.906633180644006,4.0
225,242.0,3.8974871201409513,4.0
225,262.0,3.8331869685334876,3.0
225,297.0,3.609517285839496,3.0
225,321.0,2.971618051435389,4.0
225,353.0,3.431320705593124,3.0
225,354.0,3.0022651642877616,3.5
225,368.0,2.7434588997870635,3.0
225,373.0,3.266222961753008,2.0
225,394.0,2.954249626380027,4.0
225,411.0,2.5461242794047596,4.0
225,414.0,3.8019634393675656,2.0
225,429.0,2.973154362424343,4.0
225,437.0,2.864654915097807,3.0
225,438.0,3.242082003602411,2.5
225,447.0,3.3767660910624575,4.0
225,455.0,4.270045083508273,3.0
225,458.0,3.252304147492827,5.0
225,468.0,3.3047365878031716,4.0
225,470.0,3.9583177102695872,3.0
225,512.0,3.8162418192458816,3.0
225,536.0,3.539955976651318,4.0
225,574.0,3.5363875937321385,4.0
225,584.0,3.063231850116963,5.0
225,588.0,3.6721311475029554,3.0
225,592.0,3.1861702127728684,3.0
225,600.0,3.1333333333682716,2.0
225,602.0,2.6019496345583812,3.0
225,606.0,2.871402327023704,3.0
227,42.0,1.6781512850233444,4.0
227,57.0,3.208138680751649,1.0
227,99.0,1.984218523396332,3.0
227,110.0,2.940100829268807,1.0
227,117.0,2.0725061795925535,3.0
227,134.0,2.8175421040534347,3.0
227,136.0,2.8202605119780886,3.0
227,160.0,2.7138308314326953,2.0
227,240.0,3.599255627440519,4.0
227,243.0,2.488040813392094,5.0
227,244.0,4.7023448713963525,2.0
227,290.0,2.5290347520853484,3.0
227,314.0,3.0869833323568776,1.0
227,368.0,2.5750653509731976,2.0
227,411.0,2.873352408647423,3.0
227,429.0,3.072580645166544,3.0
227,436.0,3.044120006431225,3.0
227,438.0,3.048214285729206,3.0
227,447.0,3.170910660340457,3.0
227,464.0,3.0,4.0
227,559.0,3.6661396783587574,3.0
227,584.0,3.1203566259119,4.0
228,40.0,2.727482678980474,3.0
228,99.0,2.6844919786059656,3.0
228,414.0,2.9999999999999996,1.0
229,191.0,3.030366703482589,5.0
229,199.0,4.789251078851445,3.0
